Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-06-03 12:52:06.027000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,84.97,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,95eb5737-3500-4f44-b990-a9f6ce8768cc
2022-06-03 12:49:43.949000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,84.999,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4f67f051-823c-45ee-b4a8-d2f86869e277
2022-06-03 12:39:42.347000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,84.916,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1f235dc3-36c2-4a24-b23f-f5f17da46eeb
2022-06-03 07:48:29.888000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.379,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f29ba9c8-73bf-4e95-b54b-8c4ec8380e96
2022-06-03 07:44:58.314000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.374,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cac70a9c-5744-42c5-81ea-524ef5ad2d1c
2022-06-03 07:31:47.507000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.414,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,27916a43-abbe-469d-9c70-ca42d7ca008b
2022-06-03 07:18:52.956000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.354,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1fbe18d0-cfc9-474e-a7f1-06a7d4add596
2022-06-02 14:27:10.580000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,797000,EUR,85.315,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7eb5d60f-cca5-425e-b307-df8efb486275
2022-06-02 12:39:34.582000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,85.677,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,101c1c90-632d-4c5e-8e4d-71970077d663
2022-06-02 11:58:13.834000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.679,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7e9917e4-92df-4fa2-8381-ff67631c222c
2022-06-02 11:54:31.557000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.703,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,52e41e12-6447-407e-a053-0ccd12126227
2022-06-02 10:51:26.919000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,13000,EUR,85.541,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5d8ae953-ca3e-4ed6-ab7d-6effc7a4dbb4
2022-06-02 10:45:59.883000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,8000,EUR,85.592,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7072b4ac-c112-4886-ba9c-a05dd8c5aded
2022-06-02 09:27:25.839000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.589,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,93dbe6bb-f204-4a62-be48-01e02a8a1f64
2022-06-02 09:20:46.956000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.652,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4cd190c0-725b-49bb-8f12-7de61efc55af
2022-06-02 08:52:50.845000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.589,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1db23ad4-9992-4e81-8269-c6b617b6eabe
2022-06-02 08:47:39.321000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.47,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a0df7a47-4211-4e79-95af-544282694b16
2022-06-02 08:35:49.410000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.458,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d13780a5-84bd-4b0b-845b-a116ee74d9c5
2022-06-02 08:30:17.846000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,85.51,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1abe0663-d783-405f-a368-3e53246fd67e
2022-06-01 13:40:44.854000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,59000,EUR,86.274,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,987affcf-b37f-4261-87aa-202e295cbea6
2022-06-01 13:33:03.801000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.17,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6c1ae414-2434-4105-8457-16ee24b86e58
2022-06-01 13:30:58.744000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.217,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2b333500-a180-428d-b6e1-90bb7be77b3e
2022-06-01 12:46:03.734000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.23,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,381624a2-3a04-435a-803b-a153e81aee23
2022-06-01 12:43:35.238000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.173,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d8def32a-67ab-4452-8cd5-07048a7a6487
2022-06-01 11:10:01.176000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.179,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2928f95c-d268-4e05-87b7-c00c7f0d2f51
2022-06-01 11:06:18.077000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.233,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7c538233-b1a9-4a26-bbe8-b68da05a159f
2022-06-01 10:22:42.252000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,25000,EUR,86.296,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,87743f4a-bebe-4502-ae63-aec4b995cf84
2022-06-01 10:19:42.342000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,4000,EUR,86.318,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c00d49d8-47ca-48b8-bf8e-59c03dcd8a3e
2022-06-01 08:23:40.970000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,277000,EUR,86.14,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d14589f6-309d-4fbd-9c32-1fa3447aee47
2022-06-01 07:22:53.372000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.086,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1806c52b-025e-429c-a867-a13d97ae34b1
2022-06-01 07:15:42.642000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000000,EUR,86.133,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,70ff89ef-eee1-444b-a730-1adbbc39a002
2022-05-31 15:20:33.738000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,300000,EUR,86.247,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6ff3dbc7-c417-4201-9c3e-4988d84a5986
2022-05-31 15:14:37.882000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,275000,EUR,86.192,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5dc44572-6dae-433e-9da8-fa35c6beeb82
2022-05-31 15:13:30.851000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,600000,EUR,86.206,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,44494d04-a727-4032-adbc-889848b9ffcd
2022-05-31 14:22:55.911000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,600000,EUR,86.135,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4331bc5a-45c7-4b4a-a04f-afec63603617
2022-05-31 13:57:23.655000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,13000,EUR,86.22,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a93756ca-c904-46e4-b133-f27d848382e4
2022-05-31 13:36:03.541000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,39000,EUR,86.261,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2996c916-a822-4b44-8115-ed2451c90344
2022-05-31 12:52:42.986000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,400000,EUR,86.191,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c484f2e2-afa1-47bb-bb9c-7ea002141fb0
2022-05-31 12:00:23.899000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1200000,EUR,86.517,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c970ccc4-b516-447e-8c25-f7a687ee0d5d
2022-05-31 09:00:39.807000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,2000,EUR,86.729,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,821bb86e-dad7-4470-b561-5e45b0552ed3
2022-05-31 07:49:30.948000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,14000,EUR,87.083,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a0c1ca24-e74d-4d54-bd06-03fb30f7f475
2022-05-31 06:45:14.248091,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,96250000,EUR,87.408156,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,27,D2C,MTF,DBFTFB,
2022-05-30 14:44:52.333000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,86.86,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,06f6e167-aa64-46ef-bd0e-3e2082a821d1
2022-05-30 13:40:18.525000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,143000,EUR,86.761,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c60582db-272b-41bb-8ecb-da91522e34c5
2022-05-30 13:32:30.259000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,88000,EUR,86.812,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bb028075-5ad1-483e-8546-2573324f2aa5
2022-05-27 13:08:20.902000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,16000,EUR,87.727,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4539d6b6-b88a-4b80-aad4-e7d04372032a
2022-05-26 13:39:01.674000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,87.438,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,24c4c425-aaf0-4798-9643-20d894a684ee
2022-05-26 11:22:53.048000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,25000,EUR,87.491,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2dc43e6e-fbf3-4229-8a85-0a91b12addd3
2022-05-26 09:52:25.933000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1000,EUR,87.765,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3825857e-b3bc-4162-aa52-ec3467fefd63
2022-05-25 14:50:47.019000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,500000,EUR,87.536,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6bd9b530-f0c8-4e83-936e-ca6e48aa93ee
2022-05-25 14:43:02.806000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,376000,EUR,87.477,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,35099ca5-fdf9-4cc3-88a4-9b1dc3c5eb8a
2022-05-25 13:42:20.407000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,120000,EUR,87.619,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b4c24432-5c2c-45a7-b567-78f033aeb42d
2022-05-25 13:38:39.428000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,33000,EUR,87.68,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,69ca9f74-585d-40c4-925b-0974185c7f13
2022-05-25 12:57:08.450000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.721,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f705a40e-d6f8-44ae-ab47-164bab4f8aaf
2022-05-25 12:54:51.143000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.728,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2460f0c7-c414-43e1-9f75-e2db07dc7b4e
2022-05-25 12:16:43.918000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,300000,EUR,87.727,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b4f9e102-571e-4ee8-b652-c77708f43a23
2022-05-25 11:47:34.304000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.814,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6444f9fe-e3bb-4ea4-8e0a-0f4c6e2dcc72
2022-05-25 11:44:14.158000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.807,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f960d7ca-9d80-4107-a4cf-ae4b147e7996
2022-05-25 10:17:31.688000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,87.606,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d8291a12-d7ec-4250-ad9f-6fbae35ee9d2
2022-05-25 09:49:28.768000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,100000,EUR,87.655,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,aa9164d7-82a7-4b7b-ba4d-d439c5f5a2a0
2022-05-24 14:23:18.834000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,106000,EUR,87.458,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cccbcef7-cc1b-44b7-bcf2-eb15b13f512b
2022-05-24 13:16:52.980000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1000,EUR,87.046,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,681706d2-0aef-493d-bd09-f70e4033bf60
2022-05-24 12:57:42.018000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,632000,EUR,86.981,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a621bbb9-f526-4321-9b74-7338f25c3c61
2022-05-24 08:20:28.379000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,8000,EUR,87.27,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6353011d-5e39-4093-a590-afcffef7c262
2022-05-24 06:48:16.426395,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,143254000,EUR,87.323391,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,23,D2C,MTF,DBFTFB,
2022-05-23 13:07:53.611000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,3000,EUR,87.284,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bf9c27e6-8f42-489c-a76f-6a418fc388f7
2022-05-20 13:27:03.991000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,87.448,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5218adea-da1c-443d-a176-ebb96d50f365
2022-05-20 12:51:39.676000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,60000,EUR,87.624,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4c99e87f-bc36-4f9e-ac07-7552aba31ed5
2022-05-20 10:04:35.314000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1000,EUR,87.362,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4a6c2344-f093-4863-aa43-a26308a7bad6
2022-05-20 06:39:01.812000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1600000,EUR,87.41,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f4a724c2-e285-44f3-8123-43a5d0e65bd0
2022-05-19 14:47:53.700000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,500000,EUR,87.74,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,428e507a-75a6-477e-9f9d-70c43445c198
2022-05-19 14:35:45.567000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,87.696,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,348238f7-6c5f-4417-8cdd-37da75bd5094
2022-05-19 13:48:27.322000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,87.874,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,629cdf97-8454-48f9-8bde-1d5ee0bc1b2b
2022-05-18 15:13:42.327000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1400000,EUR,87.229,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dec76acb-4e44-4914-acb1-84dd3b46e5c1
2022-05-18 15:13:34.307000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,100000,EUR,87.217,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,99555010-b63a-4db0-9648-465ba8201575
2022-05-18 14:04:43.693000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,4000,EUR,86.898,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b973d993-4b27-4f19-a876-1d97407564c5
2022-05-18 13:25:40.820000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,9000,EUR,86.726,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,945b3363-1204-4079-ba1f-824a50a06654
2022-05-18 13:19:16.092000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,200000,EUR,86.77,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f8f2a155-1433-4d7c-b058-fe3b0a1c68c2
2022-05-18 11:49:27.123000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1250000,EUR,86.719,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,81084e67-3aef-42d1-900d-2685920800d7
2022-05-18 10:36:39.897000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.83,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a335c519-8d41-43d3-b86b-71bafb316b41
2022-05-18 10:34:05.381000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.859,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7794f0d1-e0f9-4346-aaab-24b848fbf6dc
2022-05-18 08:54:13.870000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.026,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0fbe983f-92c4-4ad0-82ac-ce2992958076
2022-05-18 08:52:23.686000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.023,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,17cbeb37-e663-4e7d-a31e-1c8c31499856
2022-05-18 08:11:30.835000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.941,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f9ebb23c-8cf8-4094-aefa-3aca35cde5d0
2022-05-18 08:08:51.834000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.878,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,43e21322-0184-4f4f-9f94-8d06838e63d8
2022-05-18 07:27:49.211000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.865,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,196916b1-bc6f-4937-80ce-5c9a92120245
2022-05-18 07:25:35.197000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,86.858,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,866c294a-a632-42f7-b9c5-4ef4eb974c15
2022-05-18 06:58:24.507000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,500000,EUR,86.88,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,43a31100-8276-473b-9f31-ef41a7254a08
2022-05-17 15:17:28.348000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,5000,EUR,86.937,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2c5e8193-ed33-497d-97fb-87cf368fad85
2022-05-17 14:35:17.971000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,137000,EUR,86.95,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b5c1a2f6-94bb-499d-8f76-f03408bdab4e
2022-05-17 14:30:30.020000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,48000,EUR,86.913,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,151d7009-3eb2-478f-b0c2-c972c869a0dc
2022-05-17 13:43:59.470000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,12000,EUR,86.901,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f338d465-10b9-4728-8a67-316b1c5cd8c8
2022-05-17 13:41:46.581000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1800000,EUR,86.896,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8bd807b1-673e-40d4-8f87-4bfa67ed59a9
2022-05-17 10:43:31.317000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,3000,EUR,87.19,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d6c138c2-414c-479f-bd77-e19620758633
2022-05-17 10:42:56.143000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.182,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a9b910db-cdc0-4422-adc9-ea5648723f4c
2022-05-17 10:41:50.485000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.165,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5393f360-9547-43e0-a32e-2b94f0d75b88
2022-05-17 10:33:18.636000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.068,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,511d7e29-9efa-43c8-bd5a-9f8690c31e1d
2022-05-17 10:32:00.903000,FR0014002WK3,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2031-11-25,1500000,EUR,87.065,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,db15a20e-bc4c-4916-879e-d1e5dbc6f485
